#x	y	temp(K)
0.163086	0.274414	0.051449
0.165039	0.274414	0.052004
0.166992	0.274414	0.052558
0.168945	0.274414	0.053109
0.170898	0.274414	0.053659
0.172852	0.274414	0.054205
0.174805	0.274414	0.054750
0.176758	0.274414	0.055293
0.178711	0.274414	0.055833
0.180664	0.274414	0.056371
0.182617	0.274414	0.056908
0.184570	0.274414	0.057441
0.186523	0.274414	0.057972
0.188477	0.274414	0.058501
0.190430	0.274414	0.059028
0.192383	0.274414	0.059552
0.194336	0.274414	0.060074
0.196289	0.274414	0.060594
0.198242	0.274414	0.061111
0.200195	0.274414	0.061625
0.202148	0.274414	0.062138
0.204102	0.274414	0.062647
0.206055	0.274414	0.063155
0.208008	0.274414	0.063659
0.209961	0.274414	0.064162
0.211914	0.274414	0.064661
0.213867	0.274414	0.065159
0.215820	0.274414	0.065653
0.217773	0.274414	0.066146
0.219727	0.274414	0.066635
0.221680	0.274414	0.067122
0.223633	0.274414	0.067605
0.225586	0.274414	0.068087
0.227539	0.274414	0.068566
0.229492	0.274414	0.069042
0.231445	0.274414	0.069515
0.233398	0.274414	0.069986
0.235352	0.274414	0.070454
0.237305	0.274414	0.070919
0.239258	0.274414	0.071381
0.241211	0.274414	0.071841
0.243164	0.274414	0.072298
0.245117	0.274414	0.072752
0.247070	0.274414	0.073203
0.249023	0.274414	0.073651
0.250977	0.274414	0.074096
0.252930	0.274414	0.074539
0.254883	0.274414	0.074978
0.256836	0.274414	0.075416
0.258789	0.274414	0.075849
0.260742	0.274414	0.076280
0.262695	0.274414	0.076707
0.264648	0.274414	0.077133
0.266602	0.274414	0.077554
0.268555	0.274414	0.077974
0.270508	0.274414	0.078389
0.272461	0.274414	0.078803
0.274414	0.274414	0.079212
0.276367	0.274414	0.079619
0.278320	0.274414	0.080022
0.280273	0.274414	0.080424
0.282227	0.274414	0.080821
0.284180	0.274414	0.081216
0.286133	0.274414	0.081606
0.288086	0.274414	0.081995
0.290039	0.274414	0.082380
0.291992	0.274414	0.082762
0.293945	0.274414	0.083140
0.295898	0.274414	0.083516
0.297852	0.274414	0.083888
0.299805	0.274414	0.084258
0.301758	0.274414	0.084623
0.303711	0.274414	0.084987
0.305664	0.274414	0.085346
0.307617	0.274414	0.085702
0.309570	0.274414	0.086055
0.311523	0.274414	0.086405
0.313477	0.274414	0.086751
0.315430	0.274414	0.087095
0.317383	0.274414	0.087434
0.319336	0.274414	0.087771
0.321289	0.274414	0.088104
0.323242	0.274414	0.088434
0.325195	0.274414	0.088760
0.327148	0.274414	0.089084
0.329102	0.274414	0.089403
0.331055	0.274414	0.089721
0.333008	0.274414	0.090033
0.334961	0.274414	0.090343
0.336914	0.274414	0.090649
0.338867	0.274414	0.090953
0.340820	0.274414	0.091252
0.342773	0.274414	0.091548
0.344727	0.274414	0.091840
0.346680	0.274414	0.092130
0.348633	0.274414	0.092415
0.350586	0.274414	0.092698
0.352539	0.274414	0.092976
0.354492	0.274414	0.093252
0.356445	0.274414	0.093524
0.358398	0.274414	0.093793
0.360352	0.274414	0.094057
0.362305	0.274414	0.094319
0.364258	0.274414	0.094576
0.366211	0.274414	0.094831
0.368164	0.274414	0.095081
0.370117	0.274414	0.095329
0.372070	0.274414	0.095572
0.374023	0.274414	0.095813
0.375977	0.274414	0.096049
0.377930	0.274414	0.096283
0.379883	0.274414	0.096512
0.381836	0.274414	0.096738
0.383789	0.274414	0.096960
0.385742	0.274414	0.097180
0.387695	0.274414	0.097394
0.389648	0.274414	0.097606
0.391602	0.274414	0.097814
0.393555	0.274414	0.098019
0.395508	0.274414	0.098219
0.397461	0.274414	0.098417
0.399414	0.274414	0.098609
0.401367	0.274414	0.098800
0.403320	0.274414	0.098985
0.405273	0.274414	0.099169
0.407227	0.274414	0.099347
0.409180	0.274414	0.099523
0.411133	0.274414	0.099694
0.413086	0.274414	0.099863
0.415039	0.274414	0.100026
0.416992	0.274414	0.100188
0.418945	0.274414	0.100344
0.420898	0.274414	0.100498
0.422852	0.274414	0.100647
0.424805	0.274414	0.100793
0.426758	0.274414	0.100935
0.428711	0.274414	0.101074
0.430664	0.274414	0.101208
0.432617	0.274414	0.101340
0.434570	0.274414	0.101466
0.436523	0.274414	0.101591
0.438477	0.274414	0.101710
0.440430	0.274414	0.101827
0.442383	0.274414	0.101939
0.444336	0.274414	0.102048
0.446289	0.274414	0.102153
0.448242	0.274414	0.102255
0.450195	0.274414	0.102352
0.452148	0.274414	0.102446
0.454102	0.274414	0.102536
0.456055	0.274414	0.102623
0.458008	0.274414	0.102705
0.459961	0.274414	0.102784
0.461914	0.274414	0.102859
0.463867	0.274414	0.102931
0.465820	0.274414	0.102998
0.467773	0.274414	0.103063
0.469727	0.274414	0.103122
0.471680	0.274414	0.103179
0.473633	0.274414	0.103231
0.475586	0.274414	0.103281
0.477539	0.274414	0.103325
0.479492	0.274414	0.103368
0.481445	0.274414	0.103404
0.483398	0.274414	0.103439
0.485352	0.274414	0.103468
0.487305	0.274414	0.103495
0.489258	0.274414	0.103517
0.491211	0.274414	0.103537
0.493164	0.274414	0.103551
0.495117	0.274414	0.103563
0.497070	0.274414	0.103570
0.499023	0.274414	0.103575
0.500977	0.274414	0.103574
0.502930	0.274414	0.103571
0.504883	0.274414	0.103563
0.506836	0.274414	0.103552
0.508789	0.274414	0.103536
0.510742	0.274414	0.103518
0.512695	0.274414	0.103495
0.514648	0.274414	0.103469
0.516602	0.274414	0.103438
0.518555	0.274414	0.103405
0.520508	0.274414	0.103367
0.522461	0.274414	0.103326
0.524414	0.274414	0.103280
0.526367	0.274414	0.103232
0.528320	0.274414	0.103179
0.530273	0.274414	0.103123
0.532227	0.274414	0.103062
0.534180	0.274414	0.102999
0.536133	0.274414	0.102930
0.538086	0.274414	0.102860
0.540039	0.274414	0.102784
0.541992	0.274414	0.102706
0.543945	0.274414	0.102622
0.545898	0.274414	0.102536
0.547852	0.274414	0.102446
0.549805	0.274414	0.102352
0.551758	0.274414	0.102254
0.553711	0.274414	0.102153
0.555664	0.274414	0.102048
0.557617	0.274414	0.101940
0.559570	0.274414	0.101826
0.561523	0.274414	0.101711
0.563477	0.274414	0.101590
0.565430	0.274414	0.101467
0.567383	0.274414	0.101339
0.569336	0.274414	0.101209
0.571289	0.274414	0.101073
0.573242	0.274414	0.100935
0.575195	0.274414	0.100792
0.577148	0.274414	0.100647
0.579102	0.274414	0.100497
0.581055	0.274414	0.100344
0.583008	0.274414	0.100187
0.584961	0.274414	0.100027
0.586914	0.274414	0.099862
0.588867	0.274414	0.099695
0.590820	0.274414	0.099522
0.592773	0.274414	0.099348
0.594727	0.274414	0.099168
0.596680	0.274414	0.098986
0.598633	0.274414	0.098799
0.600586	0.274414	0.098610
0.602539	0.274414	0.098416
0.604492	0.274414	0.098220
0.606445	0.274414	0.098018
0.608398	0.274414	0.097814
0.610352	0.274414	0.097606
0.612305	0.274414	0.097395
0.614258	0.274414	0.097179
0.616211	0.274414	0.096961
0.618164	0.274414	0.096738
0.620117	0.274414	0.096513
0.622070	0.274414	0.096282
0.624023	0.274414	0.096050
0.625977	0.274414	0.095813
0.627930	0.274414	0.095573
0.629883	0.274414	0.095329
0.631836	0.274414	0.095082
0.633789	0.274414	0.094831
0.635742	0.274414	0.094577
0.637695	0.274414	0.094318
0.639648	0.274414	0.094058
0.641602	0.274414	0.093792
0.643555	0.274414	0.093524
0.645508	0.274414	0.093252
0.647461	0.274414	0.092977
0.649414	0.274414	0.092698
0.651367	0.274414	0.092416
0.653320	0.274414	0.092129
0.655273	0.274414	0.091841
0.657227	0.274414	0.091548
0.659180	0.274414	0.091252
0.661133	0.274414	0.090952
0.663086	0.274414	0.090650
0.665039	0.274414	0.090343
0.666992	0.274414	0.090034
0.668945	0.274414	0.089720
0.670898	0.274414	0.089404
0.672852	0.274414	0.089084
0.674805	0.274414	0.088761
0.676758	0.274414	0.088434
0.678711	0.274414	0.088105
0.680664	0.274414	0.087771
0.682617	0.274414	0.087435
0.684570	0.274414	0.087094
0.686523	0.274414	0.086752
0.688477	0.274414	0.086405
0.690430	0.274414	0.086055
0.692383	0.274414	0.085702
0.694336	0.274414	0.085346
0.696289	0.274414	0.084986
0.698242	0.274414	0.084624
0.700195	0.274414	0.084257
0.702148	0.274414	0.083889
0.704102	0.274414	0.083516
0.706055	0.274414	0.083141
0.708008	0.274414	0.082761
0.709961	0.274414	0.082380
0.711914	0.274414	0.081994
0.713867	0.274414	0.081607
0.715820	0.274414	0.081215
0.717773	0.274414	0.080821
0.719727	0.274414	0.080423
0.721680	0.274414	0.080023
0.723633	0.274414	0.079619
0.725586	0.274414	0.079212
0.727539	0.274414	0.078802
0.729492	0.274414	0.078390
0.731445	0.274414	0.077973
0.733398	0.274414	0.077555
0.735352	0.274414	0.077132
0.737305	0.274414	0.076708
0.739258	0.274414	0.076280
0.741211	0.274414	0.075849
0.743164	0.274414	0.075415
0.745117	0.274414	0.074979
0.747070	0.274414	0.074539
0.749023	0.274414	0.074097
0.750977	0.274414	0.073651
0.752930	0.274414	0.073203
0.754883	0.274414	0.072751
0.756836	0.274414	0.072298
0.758789	0.274414	0.071841
0.760742	0.274414	0.071382
0.762695	0.274414	0.070919
0.764648	0.274414	0.070454
0.766602	0.274414	0.069986
0.768555	0.274414	0.069516
0.770508	0.274414	0.069042
0.772461	0.274414	0.068566
0.774414	0.274414	0.068087
0.776367	0.274414	0.067606
0.778320	0.274414	0.067121
0.780273	0.274414	0.066635
0.782227	0.274414	0.066145
0.784180	0.274414	0.065654
0.786133	0.274414	0.065159
0.788086	0.274414	0.064662
0.790039	0.274414	0.064162
0.791992	0.274414	0.063660
0.793945	0.274414	0.063155
0.795898	0.274414	0.062648
0.797852	0.274414	0.062138
0.799805	0.274414	0.061626
0.801758	0.274414	0.061111
0.803711	0.274414	0.060594
0.805664	0.274414	0.060074
0.807617	0.274414	0.059552
0.809570	0.274414	0.059028
0.811523	0.274414	0.058502
0.813477	0.274414	0.057972
0.815430	0.274414	0.057441
0.817383	0.274414	0.056907
0.819336	0.274414	0.056372
0.821289	0.274414	0.055833
0.823242	0.274414	0.055293
0.825195	0.274414	0.054750
0.827148	0.274414	0.054206
0.829102	0.274414	0.053658
0.831055	0.274414	0.053110
0.833008	0.274414	0.052558
0.834961	0.274414	0.052005
0.836914	0.274414	0.051449
0.838867	0.274414	0.050892
0.840820	0.274414	0.050332
0.842773	0.274414	0.049771
0.844727	0.274414	0.049207
0.846680	0.274414	0.048641
0.848633	0.274414	0.048073
0.850586	0.274414	0.047504
0.852539	0.274414	0.046932
0.854492	0.274414	0.046359
0.856445	0.274414	0.045784
0.858398	0.274414	0.045207
0.860352	0.274414	0.044627
0.862305	0.274414	0.044047
0.864258	0.274414	0.043464
0.866211	0.274414	0.042880
0.868164	0.274414	0.042294
0.870117	0.274414	0.041706
0.872070	0.274414	0.041116
0.874023	0.274414	0.040525
0.875977	0.274414	0.039932
0.877930	0.274414	0.039338
0.879883	0.274414	0.038742
0.881836	0.274414	0.038144
0.883789	0.274414	0.037545
0.885742	0.274414	0.036944
0.887695	0.274414	0.036342
0.889648	0.274414	0.035738
0.891602	0.274414	0.035133
0.893555	0.274414	0.034526
0.895508	0.274414	0.033918
0.897461	0.274414	0.033309
0.899414	0.274414	0.032698
0.901367	0.274414	0.032086
0.903320	0.274414	0.031472
0.905273	0.274414	0.030857
0.907227	0.274414	0.030241
0.909180	0.274414	0.029624
0.911133	0.274414	0.029005
0.913086	0.274414	0.028385
0.915039	0.274414	0.027764
0.916992	0.274414	0.027142
0.918945	0.274414	0.026519
0.920898	0.274414	0.025895
0.922852	0.274414	0.025269
0.924805	0.274414	0.024643
0.926758	0.274414	0.024016
0.928711	0.274414	0.023387
0.930664	0.274414	0.022758
0.932617	0.274414	0.022128
0.934570	0.274414	0.021496
0.936523	0.274414	0.020864
0.938477	0.274414	0.020231
0.940430	0.274414	0.019598
0.942383	0.274414	0.018963
0.944336	0.274414	0.018327
0.946289	0.274414	0.017691
0.948242	0.274414	0.017054
0.950195	0.274414	0.016417
0.952148	0.274414	0.015778
0.954102	0.274414	0.015139
0.956055	0.274414	0.014500
0.958008	0.274414	0.013860
0.959961	0.274414	0.013219
0.961914	0.274414	0.012577
0.963867	0.274414	0.011936
0.965820	0.274414	0.011293
0.967773	0.274414	0.010650
0.969727	0.274414	0.010007
0.971680	0.274414	0.009364
0.973633	0.274414	0.008719
0.975586	0.274414	0.008075
0.977539	0.274414	0.007430
0.979492	0.274414	0.006785
0.981445	0.274414	0.006140
0.983398	0.274414	0.005494
0.985352	0.274414	0.004848
0.987305	0.274414	0.004202
0.989258	0.274414	0.003556
0.991211	0.274414	0.002910
0.993164	0.274414	0.002263
0.995117	0.274414	0.001617
0.997070	0.274414	0.000970
0.999023	0.274414	0.000323

0.000977	0.276367	0.000326
0.002930	0.276367	0.000979
0.004883	0.276367	0.001631
0.006836	0.276367	0.002284
0.008789	0.276367	0.002936
0.010742	0.276367	0.003588
0.012695	0.276367	0.004240
0.014648	0.276367	0.004892
0.016602	0.276367	0.005544
0.018555	0.276367	0.006195
0.020508	0.276367	0.006847
0.022461	0.276367	0.007498
0.024414	0.276367	0.008148
0.026367	0.276367	0.008798
0.028320	0.276367	0.009448
0.030273	0.276367	0.010098
0.032227	0.276367	0.010747
0.034180	0.276367	0.011395
0.036133	0.276367	0.012044
0.038086	0.276367	0.012691
0.040039	0.276367	0.013339
0.041992	0.276367	0.013985
0.043945	0.276367	0.014631
0.045898	0.276367	0.015276
0.047852	0.276367	0.015921
0.049805	0.276367	0.016565
0.051758	0.276367	0.017209
0.053711	0.276367	0.017851
0.055664	0.276367	0.018493
0.057617	0.276367	0.019134
0.059570	0.276367	0.019775
0.061523	0.276367	0.020414
0.063477	0.276367	0.021053
0.065430	0.276367	0.021691
0.067383	0.276367	0.022328
0.069336	0.276367	0.022964
0.071289	0.276367	0.023599
0.073242	0.276367	0.024233
0.075195	0.276367	0.024866
0.077148	0.276367	0.025498
0.079102	0.276367	0.026129
0.081055	0.276367	0.026759
0.083008	0.276367	0.027388
0.084961	0.276367	0.028016
0.086914	0.276367	0.028642
0.088867	0.276367	0.029267
0.090820	0.276367	0.029892
0.092773	0.276367	0.030514
0.094727	0.276367	0.031136
0.096680	0.276367	0.031756
0.098633	0.276367	0.032376
0.100586	0.276367	0.032993
0.102539	0.276367	0.033610
0.104492	0.276367	0.034225
0.106445	0.276367	0.034838
0.108398	0.276367	0.035450
0.110352	0.276367	0.036061
0.112305	0.276367	0.036670
0.114258	0.276367	0.037278
0.116211	0.276367	0.037884
0.118164	0.276367	0.038489
0.120117	0.276367	0.039092
0.122070	0.276367	0.039693
0.124023	0.276367	0.040293
0.125977	0.276367	0.040891
0.127930	0.276367	0.041488
0.129883	0.276367	0.042083
0.131836	0.276367	0.042676
0.133789	0.276367	0.043267
0.135742	0.276367	0.043856
0.137695	0.276367	0.044445
0.139648	0.276367	0.045030
0.141602	0.276367	0.045615
0.143555	0.276367	0.046197
0.145508	0.276367	0.046777
0.147461	0.276367	0.047356
0.149414	0.276367	0.047933
0.151367	0.276367	0.048507
0.153320	0.276367	0.049080
0.155273	0.276367	0.049650
0.157227	0.276367	0.050219
0.159180	0.276367	0.050786
0.161133	0.276367	0.051351
0.163086	0.276367	0.051913
0.165039	0.276367	0.052474
0.166992	0.276367	0.053032
0.168945	0.276367	0.053588
0.170898	0.276367	0.054142
0.172852	0.276367	0.054694
0.174805	0.276367	0.055243
0.176758	0.276367	0.055791
0.178711	0.276367	0.056336
0.180664	0.276367	0.056879
0.182617	0.276367	0.057420
0.184570	0.276367	0.057958
0.186523	0.276367	0.058494
0.188477	0.276367	0.059028
0.190430	0.276367	0.059559
0.192383	0.276367	0.060089
0.194336	0.276367	0.060615
0.196289	0.276367	0.061139
0.198242	0.276367	0.061661
0.200195	0.276367	0.062180
0.202148	0.276367	0.062697
0.204102	0.276367	0.063211
0.206055	0.276367	0.063723
0.208008	0.276367	0.064232
0.209961	0.276367	0.064739
0.211914	0.276367	0.065243
0.213867	0.276367	0.065744
0.215820	0.276367	0.066244
0.217773	0.276367	0.066740
0.219727	0.276367	0.067234
0.221680	0.276367	0.067725
0.223633	0.276367	0.068213
0.225586	0.276367	0.068699
0.227539	0.276367	0.069182
0.229492	0.276367	0.069662
0.231445	0.276367	0.070140
0.233398	0.276367	0.070614
0.235352	0.276367	0.071087
0.237305	0.276367	0.071556
0.239258	0.276367	0.072023
0.241211	0.276367	0.072486
0.243164	0.276367	0.072947
0.245117	0.276367	0.073404
0.247070	0.276367	0.073860
0.249023	0.276367	0.074312
0.250977	0.276367	0.074762
0.252930	0.276367	0.075207
0.254883	0.276367	0.075651
0.256836	0.276367	0.076091
0.258789	0.276367	0.076529
0.260742	0.276367	0.076963
0.262695	0.276367	0.077396
0.264648	0.276367	0.077824
0.266602	0.276367	0.078250
0.268555	0.276367	0.078672
0.270508	0.276367	0.079092
0.272461	0.276367	0.079508
0.274414	0.276367	0.079922
0.276367	0.276367	0.080332
0.278320	0.276367	0.080740
0.280273	0.276367	0.081143
0.282227	0.276367	0.081545
0.284180	0.276367	0.081942
0.286133	0.276367	0.082337
0.288086	0.276367	0.082728
0.290039	0.276367	0.083117
0.291992	0.276367	0.083502
0.293945	0.276367	0.083885
0.295898	0.276367	0.084263
0.297852	0.276367	0.084639
0.299805	0.276367	0.085011
0.301758	0.276367	0.085381
0.303711	0.276367	0.085746
0.305664	0.276367	0.086109
0.307617	0.276367	0.086468
0.309570	0.276367	0.086825
0.311523	0.276367	0.087177
0.313477	0.276367	0.087527
0.315430	0.276367	0.087873
0.317383	0.276367	0.088216
0.319336	0.276367	0.088555
0.321289	0.276367	0.088892
0.323242	0.276367	0.089224
0.325195	0.276367	0.089554
0.327148	0.276367	0.089879
0.329102	0.276367	0.090202
0.331055	0.276367	0.090521
0.333008	0.276367	0.090838
0.334961	0.276367	0.091149
0.336914	0.276367	0.091459
0.338867	0.276367	0.091764
0.340820	0.276367	0.092067
0.342773	0.276367	0.092365
0.344727	0.276367	0.092660
0.346680	0.276367	0.092952
0.348633	0.276367	0.093240
0.350586	0.276367	0.093525
0.352539	0.276367	0.093806
0.354492	0.276367	0.094083
0.356445	0.276367	0.094358
0.358398	0.276367	0.094628
0.360352	0.276367	0.094896
0.362305	0.276367	0.095159
0.364258	0.276367	0.095420
0.366211	0.276367	0.095676
0.368164	0.276367	0.095930
0.370117	0.276367	0.096178
0.372070	0.276367	0.096425
0.374023	0.276367	0.096666
0.375977	0.276367	0.096906
0.377930	0.276367	0.097140
0.379883	0.276367	0.097372
0.381836	0.276367	0.097600
0.383789	0.276367	0.097825
0.385742	0.276367	0.098045
0.387695	0.276367	0.098262
0.389648	0.276367	0.098475
0.391602	0.276367	0.098685
0.393555	0.276367	0.098891
0.395508	0.276367	0.099094
0.397461	0.276367	0.099292
0.399414	0.276367	0.099488
0.401367	0.276367	0.099679
0.403320	0.276367	0.099867
0.405273	0.276367	0.100051
0.407227	0.276367	0.100232
0.409180	0.276367	0.100408
0.411133	0.276367	0.100582
0.413086	0.276367	0.100750
0.415039	0.276367	0.100917
0.416992	0.276367	0.101078
0.418945	0.276367	0.101237
0.420898	0.276367	0.101391
0.422852	0.276367	0.101543
0.424805	0.276367	0.101689
0.426758	0.276367	0.101833
0.428711	0.276367	0.101972
0.430664	0.276367	0.102109
0.432617	0.276367	0.102240
0.434570	0.276367	0.102370
0.436523	0.276367	0.102493
0.438477	0.276367	0.102615
0.440430	0.276367	0.102732
0.442383	0.276367	0.102846
0.444336	0.276367	0.102955
0.446289	0.276367	0.103062
0.448242	0.276367	0.103163
0.450195	0.276367	0.103262
0.452148	0.276367	0.103356
0.454102	0.276367	0.103448
0.456055	0.276367	0.103534
0.458008	0.276367	0.103619
0.459961	0.276367	0.103697
0.461914	0.276367	0.103774
0.463867	0.276367	0.103845
0.465820	0.276367	0.103914
0.467773	0.276367	0.103978
0.469727	0.276367	0.104039
0.471680	0.276367	0.104096
0.473633	0.276367	0.104149
0.475586	0.276367	0.104198
0.477539	0.276367	0.104244
0.479492	0.276367	0.104285
0.481445	0.276367	0.104324
0.483398	0.276367	0.104358
0.485352	0.276367	0.104389
0.487305	0.276367	0.104414
0.489258	0.276367	0.104438
0.491211	0.276367	0.104456
0.493164	0.276367	0.104472
0.495117	0.276367	0.104483
0.497070	0.276367	0.104491
0.499023	0.276367	0.104494
0.500977	0.276367	0.104495
0.502930	0.276367	0.104490
0.504883	0.276367	0.104484
0.506836	0.276367	0.104471
0.508789	0.276367	0.104457
0.510742	0.276367	0.104437
0.512695	0.276367	0.104415
0.514648	0.276367	0.104388
0.516602	0.276367	0.104358
0.518555	0.276367	0.104323
0.520508	0.276367	0.104286
0.522461	0.276367	0.104244
0.524414	0.276367	0.104199
0.526367	0.276367	0.104149
0.528320	0.276367	0.104096
0.530273	0.276367	0.104039
0.532227	0.276367	0.103979
0.534180	0.276367	0.103914
0.536133	0.276367	0.103846
0.538086	0.276367	0.103773
0.540039	0.276367	0.103698
0.541992	0.276367	0.103618
0.543945	0.276367	0.103535
0.545898	0.276367	0.103447
0.547852	0.276367	0.103357
0.549805	0.276367	0.103262
0.551758	0.276367	0.103164
0.553711	0.276367	0.103061
0.555664	0.276367	0.102956
0.557617	0.276367	0.102845
0.559570	0.276367	0.102733
0.561523	0.276367	0.102615
0.563477	0.276367	0.102494
0.565430	0.276367	0.102369
0.567383	0.276367	0.102241
0.569336	0.276367	0.102108
0.571289	0.276367	0.101973
0.573242	0.276367	0.101832
0.575195	0.276367	0.101690
0.577148	0.276367	0.101542
0.579102	0.276367	0.101392
0.581055	0.276367	0.101237
0.583008	0.276367	0.101079
0.584961	0.276367	0.100916
0.586914	0.276367	0.100751
0.588867	0.276367	0.100581
0.590820	0.276367	0.100409
0.592773	0.276367	0.100231
0.594727	0.276367	0.100051
0.596680	0.276367	0.099867
